"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags"
190945564,1059780688105242624,"2018-11-06T12:13:00Z","ekkyfeby","@TokopediaCare aktivasi OVO nya ngilang?","Twitter for Android",40,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
190945564,1060323065618423808,"2018-11-08T00:08:13Z","ekkyfeby","@Tokopediacare, kenapa saldo @tokopedia ga bisa digabungkan dengan @ovo_id points? Jadi ribet mau belanja lagi kalau ada transaksi dibatalkan, harus tarik dana dulu kalau mau pakai bareng ovo points. Tambah ribet aja ini... https://t.co/ySXPYiGMbj","Twitter for Android",140,NA,NA,"",FALSE,TRUE,0,1,""
831343331447754752,1060321712582025217,"2018-11-08T00:02:50Z","adrianaisnaini","@TokopediaCare penarikan saldo ke bca masih gangguan kah?","Twitter for Android",57,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1297838522,1060317351151685632,"2018-11-07T23:45:30Z","diannputrii1","@TokopediaCare min, tokocash sekarang diganti jd ovo.
lalu apa bedanya saldo ovo dan ovo point, karena transaksi terakhir saya ditokped cashbacknya masuk di ovo point, itu bisa digunakan untuk belanja ditokped lg ga yg ovo pointnya tksh","Twitter for Android",221,1058719437946281984,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
992758703433531392,1060000021163036672,"2018-11-07T02:44:33Z","AlisonOceana","@TokopediaCare @Yudhinugroho140 Saya jg g bs beli lwt tokped tulisan kendala koneksi.pdhl kuota 10GBinet stabil.ditoko seblh aja bs. Hny ditokped yg g bs..","Twitter for Android",123,1059995245650296833,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
992758703433531392,1060313872567943168,"2018-11-07T23:31:41Z","AlisonOceana","@TokopediaCare min apkh pmblian lwt apliksi sdh g bisa?kok sll terjadi kslhn koneksi. Percm dong min puny kupon tpi g bs dipkai..mohon tokped memperbaiki pelynannya.","Twitter for Android",165,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
992758703433531392,1059999212270583808,"2018-11-07T02:41:20Z","AlisonOceana","@TokopediaCare Apakh hny sy yg mnglmi hal ini?sy pkai hp laen jg gak bisa.bgaimn sy bs membeli ditokped?","Twitter for Android",89,1059734380581715968,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
992758703433531392,1059687935522422784,"2018-11-06T06:04:26Z","AlisonOceana","@TokopediaCare knp setiap mau blnja klik BELI sellu muncul bginimin???apkh tokped sdg gangguan? https://t.co/A5yBdPTOP6","Twitter for Android",95,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1650581432,1060313522951749632,"2018-11-07T23:30:18Z","HooHooTan","@TokopediaCare @tokopedia cashback tagihanirit tidak masuk. komplain ke siapa min?","Twitter for iPhone",82,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
843633221996703745,1060311834115301376,"2018-11-07T23:23:35Z","MakmurTerus","@TokopediaCare matus.shop@gmail.com","Twitter for Android",20,1060189498955481089,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
843633221996703745,1060183165334040576,"2018-11-07T14:52:18Z","MakmurTerus","@TokopediaCare @tommy_indra Tokocash aku juga di curi ovo nih 120rban lebih hilang di curi ovo","Twitter for Android",66,1060182077851738114,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
843633221996703745,1060182683014258688,"2018-11-07T14:50:23Z","MakmurTerus","@TokopediaCare tolong bantu saya. Tokocash saya sejumlah 120rban pada saat di aktivasi ovo kampret jadi hilang. Apakah saldo tokocash saya di curi pihak ovo?? Bagaimana mengembalikan tokocash saya tersebut?? Terima kasoh","Twitter for Android",220,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
796894667669315584,1060184153168080897,"2018-11-07T14:56:14Z","satya_afr","@TokopediaCare min saya kemarin order barang kok nggk di kirim kirim? Kata penjualnya dari kirim hari ini terus, tapi kok di notifikasi sedang proses terus, saya minta resi langsung ke penjualnya nanti nanti terus juga","Twitter for Android",218,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
796894667669315584,1059478054659977216,"2018-11-05T16:10:27Z","satya_afr","@TokopediaCare tadi sore kan saya order barang, pembayaran sudah selesai, setelah itu saya baru ingat alamat pengiriman nya di alamat saya yng lama.
Dan itu di luar pulau,, apa bisa saya ubah ke alamat baru saya?  Tolong infonya :)","Twitter for Android",231,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
796894667669315584,1060311628195885056,"2018-11-07T23:22:46Z","satya_afr","Ini masak nggk ada tanggapan nya sama sekali @tokopedia @TokopediaCare","Twitter for Android",70,1060184153168080897,796894667669315584,"satya_afr",FALSE,FALSE,0,0,""
773102678,1060309721385590784,"2018-11-07T23:15:11Z","Mas_benKbenK","@TokopediaCare mohon di cek orderan INV/20181108/XVIII/XI/228402259 .... Saya sudah DM .... Terima kasih","Twitter for Android",104,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
120036753,1060155242707210241,"2018-11-07T13:01:21Z","hendra_lethe","Saya cm pakai kode voucher DGTOPED RT @TokopediaCare: @hendra_lethe Hai kak, mohon maaf atas (cont) https://t.co/vkXQzRW7mT","TweetCaster for Android",123,NA,NA,"",FALSE,FALSE,2,0,""
120036753,1060305623135338496,"2018-11-07T22:58:54Z","hendra_lethe","Oh gtu min.. oke makasih penjelasannya.. RT @TokopediaCare: @hendra_lethe Kiara lanjutkan menjawab (cont) https://t.co/lJOaYPOTS0","TweetCaster for Android",129,NA,NA,"",FALSE,FALSE,0,0,""
120036753,1060142944143855618,"2018-11-07T12:12:29Z","hendra_lethe","Min ini kenapa point ovo tidak bisa digunakan untuk mengurangi transaksi produk digital ya.. pilihannya tidak muncul @TokopediaCare https://t.co/L67YiyyyHH","TweetCaster for Android",131,NA,NA,"",FALSE,FALSE,0,0,""
136797547,1060304324725624833,"2018-11-07T22:53:45Z","delramdaniawati","@TokopediaCare kenapa udah ada notif diterima oleh saya padahal posisi saya di kantor dan ga ada orang juga di rumah https://t.co/BCBo8IgxJT","Twitter for iPhone",116,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
124683027,1060304136866951168,"2018-11-07T22:53:00Z","ikkass","@nadiahaziza_ @TokopediaCare Aturan di cancel aja dulu nad, minta dikembalikan uangnya. Soalnya belanjaan barunya kan ga kecatat di sistem. Ya ga sih?","Twitter for Android",121,1060004734801592320,1001749527911526400,"nadiahaziza_",FALSE,FALSE,0,0,""
3244642254,1060038761440923648,"2018-11-07T05:18:29Z","AdityaAldiansah","@TokopediaCare to the point saya, jangan disuruh tunggu menunggu, problemnya dimana kak","TweetDeck",72,1060010598447149058,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
3244642254,1059472708650430464,"2018-11-05T15:49:12Z","AdityaAldiansah","@TokopediaCare pesanan saya INV/20181102/XVIII/XI/225920598 sudah selesai tapi kok tidak dapat cashback masalahnya apa ya?","TweetDeck",122,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
3244642254,1059624424003928064,"2018-11-06T01:52:04Z","AdityaAldiansah","@TokopediaCare Apa mungkin kendala pada tokocash yang berganti menjadi OVO dan belum saya aktivasi itu ya?","TweetDeck",91,1059491001713209346,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
3244642254,1059498046055051264,"2018-11-05T17:29:53Z","AdityaAldiansah","@TokopediaCare Apa mungkin kendala pada tokocash yang berganti menjadi OVO dan belum saya aktivasi itu ya?","TweetDeck",91,1059491043538882560,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
3244642254,1060299136182902786,"2018-11-07T22:33:08Z","AdityaAldiansah","@TokopediaCare nomornya terblokir kak, kalau terblokir sudah tidak bisa digunakan, sudah lama sekali terblokirnya.","TweetDeck",99,1060192490639314946,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
3244642254,1059775898935689217,"2018-11-06T11:53:58Z","AdityaAldiansah","@TokopediaCare Saya belum aktivasi OVO, tapi sya lihat barusan di toped sya tokocash aktif lagi, tapi cashback saya belum saya terima ya, sudah lewat jam 18:31 seperti yang kakak bilang kemarin","TweetDeck",178,1059673705876545537,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
3244642254,1060161296392318977,"2018-11-07T13:25:24Z","AdityaAldiansah","@TokopediaCare Nah masalahnya nomor yang teraktifasi di tokopedia saya sudah tidak saya pakai kak, dulu pernah saya ganti, ternyata balik sendiri ke nomor itu lagi, jika saya mengganti nomor dan mengaktifasi OVO dengan nomor baru, cashback tetep bisa masuk?","TweetDeck",242,1060076776523776000,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060165721034911744,"2018-11-07T13:42:59Z","jasper_sneakerz","@TokopediaCare Bisa dibantu oleh pihak tokopedia untuk menghubungi pembeli? Kami sangat mohon bantuannya. Terima Kasih","Twitter for iPhone",103,1060163106725392384,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060117844996702208,"2018-11-07T10:32:44Z","jasper_sneakerz","@TokopediaCare kak bisa cek DM need help","Twitter for Android",25,1058245906422620161,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060163984433721344,"2018-11-07T13:36:05Z","jasper_sneakerz","@TokopediaCare Tadi sebelumnya masih bisa, cuman admin tidak membaca casenya dulu, langsung melanjutkan dana ke pembeli. Padahal kami tahu dana masih bisa di hold/verified oleh pihak toped. Makanya kami berusaha secepatnya menghubungi pihak toped agar bisa diselesaikan. Tapi responnya lama.","Twitter for iPhone",276,1060163106725392384,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060120385578913792,"2018-11-07T10:42:50Z","jasper_sneakerz","@TokopediaCare mohon cek DM dari kami. URGENT","Twitter Web Client",45,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060130915387564032,"2018-11-07T11:24:41Z","jasper_sneakerz","@TokopediaCare mohon cek DM kembali kak please.","Twitter Web Client",32,1060125956319395840,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060121963996147712,"2018-11-07T10:49:06Z","jasper_sneakerz","@TokopediaCare cek DM please.","Twitter Web Client",29,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060158469351718919,"2018-11-07T13:14:10Z","jasper_sneakerz","@TokopediaCare kak maaf bisa cek dulu DM dari kami?","Twitter for iPhone",51,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060296603553038336,"2018-11-07T22:23:04Z","jasper_sneakerz","@TokopediaCare mohon cek DM","Twitter for iPhone",27,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060145469089697792,"2018-11-07T12:22:31Z","jasper_sneakerz","@TokopediaCare cek DM fast respon please","Twitter Web Client",40,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060112652867784705,"2018-11-07T10:12:07Z","jasper_sneakerz","@TokopediaCare cek DM urgent a.s.a.p!!","Twitter for iPhone",38,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060131708488474630,"2018-11-07T11:27:50Z","jasper_sneakerz","@TokopediaCare mohon dicek DM ya kak, need help asap","Twitter Web Client",52,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060148580160233472,"2018-11-07T12:34:52Z","jasper_sneakerz","@TokopediaCare cek DM please #2","Twitter Web Client",31,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
773345471955861504,1060129494252511232,"2018-11-07T11:19:02Z","jasper_sneakerz","@TokopediaCare Alvin / siapapun mohon cek DM kembali","Twitter Web Client",37,1060125956319395840,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
498804078,1060296332965896192,"2018-11-07T22:21:59Z","ff4hlevi","@TokopediaCare Hi, case saya, ID 10356162 kok sudah di close ya, padahal dana belum kembali. Dan tidak ada informasi lebih lanjut","Twitter Lite",129,NA,2431564153,"TokopediaCare",FALSE,FALSE,1,0,""
49289742,1060296051121213440,"2018-11-07T22:20:52Z","unclebunz","@tommy_indra @tokopedia @TokopediaCare Ajar wae deee sik4k","Twitter for Android",19,1060166798425739265,47944794,"tommy_indra",FALSE,FALSE,0,0,""
138939168,1059574339744411649,"2018-11-05T22:33:03Z","ratna_rahadian","@TokopediaCare mohon dibantu pembayaran tagihan saya no invoice IVR/20181105/XVIII/XI/89433067 dan 
IVR/20181105/XVIII/XI/89433387 dinyatakan """"""""pembayaran tidak berhasil ditemukan"""""""" padahal saya sudah transfer dan bukti transfer sudah diunggah","Twitter for Android",241,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
138939168,1059603224460615681,"2018-11-06T00:27:49Z","ratna_rahadian","@TokopediaCare Ok. Terimakasih ya. Saldo sudah masuk","Twitter for Android",37,1059590273024581632,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
138939168,1060295806266204161,"2018-11-07T22:19:54Z","ratna_rahadian","@hendra_lethe @TokopediaCare Iya tuh kalau pakai kode promo DGTOPED pilihan bayar dari saldo/ovo ga muncul tapi kalau promo TOPED bisa (pengalaman)","Twitter for Android",118,1060142944143855618,120036753,"hendra_lethe",FALSE,FALSE,0,0,""
138939168,1059662315937615872,"2018-11-06T04:22:38Z","ratna_rahadian","@TokopediaCare Tanya lagi dong : saya mau bayar tagihan Telkomsel pasca bayar tapi tidak ada pilihan bayar pakai saldo. Memang tidak bisakah? Padahal untuk tagihan PLN bisa","Twitter for Android",157,1059590273024581632,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
2547277364,1060294898350403584,"2018-11-07T22:16:17Z","ad_arini","@TokopediaCare  ada yg bisa jawab kenapa saya g bisa install. Tak sengaja ke hapus e pas mau diinstall kyk gni https://t.co/jTsIdccZxk","Twitter for Android",110,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
196913207,1060277348740718592,"2018-11-07T21:06:33Z","Fx_Verry","@TokopediaCare INV/20181104/XVIII/XI/226563163 ini penipuan model baru? Barang harusnya dikirim ke jakarta kok malah ke teweh2 jgn2 resi orang lain dipake
@JNECare no resi 110180005610818","Twitter Lite",187,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
196913207,1060289831010324480,"2018-11-07T21:56:09Z","Fx_Verry","@TokopediaCare Ok thanks bro","Twitter Lite",13,1060287004238376963,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
71466828,1060269038104862720,"2018-11-07T20:33:32Z","armankid","@TokopediaCare Min udah berulang ulang saya clear data/cache bahkan sampe saya reinstall aplikasinya tapi tetep aja ga ada perubahan. Mau top up ini 😢","Twitter for Android",135,1060114828239474688,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
71466828,1060065175993077761,"2018-11-07T07:03:27Z","armankid","@TokopediaCare Ngga ada pilihan top up min, udah saya ubrek ubrek itu homepage, semua widget saya cek satu satu sampe di pengaturan tapi ga ada tuh pilihan top up ovo. Aplikasi jg udah yg terbaru. Ini tampilan widget ovo di homepage saya jika diklik, ga ada apa apanya dan tabnya ga bisa diklik https://t.co/ITcO1KKlFu","Twitter for Android",279,1060045785163878401,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
71466828,1060021656851075073,"2018-11-07T04:10:31Z","armankid","@TokopediaCare min cara top up ovo via aplikasi Tokopedia gimana? Daritadi saya cariin menunya kok ga ada","Twitter for Android",105,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
865193475070844929,1060264327146401792,"2018-11-07T20:14:49Z","jyonct","@TokopediaCare apakah ovo points ada masa berlakunya? atau seperti tokocash yang tidak ada masa berlakunya? terima kasih.","Twitter for Android",121,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1046994175810523136,1060250791343087616,"2018-11-07T19:21:01Z","Faline99730880","@tokopediacare saya dari Eva 089637512044 atau transaksi INV/20181108/XVIII/XI/228408858 . pagi ini batal transaksi. bayar pake ovo points dan ovo cash. saldo yg kembali hanya ovo points. ovo cashnya mana? https://t.co/ZGY5cqP6eQ","Twitter for Android",205,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
463150727,1060156101327433728,"2018-11-07T13:04:45Z","heruSmuslim","Saya sudah balas tapi sdh 2 hari belum ada tindak lanjut yaa @TokopediaCare https://t.co/9eALkooDSe","Twitter Lite",75,NA,NA,"",TRUE,FALSE,0,0,""
463150727,1059541977786544128,"2018-11-05T20:24:27Z","heruSmuslim","@TokopediaCare Ini email akun saya min heru.slamus@gmail.com
Thank yaa","Twitter Lite",55,1059519002098188288,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
463150727,1060248372647358464,"2018-11-07T19:11:25Z","heruSmuslim","Thank yaa https://t.co/ikKjYmwhLc","Twitter Lite",9,NA,NA,"",TRUE,FALSE,0,0,""
463150727,1059504511402749953,"2018-11-05T17:55:34Z","heruSmuslim","Min @TokopediaCare mau mengadu kesalahan transfer dana kemana ya? Saya coba ke call center ngga ada yg angkat. Thank","Twitter Lite",116,NA,NA,"",FALSE,FALSE,0,0,""
422589746,1060238244237926400,"2018-11-07T18:31:10Z","the_citizent","@TokopediaCare misalkan baru giman tuh, apa pihak tokped melakukan verifikasi khusus untuk mlindungi pembeli?","Twitter Lite",94,1060233855234379776,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
422589746,1060229060977016834,"2018-11-07T17:54:40Z","the_citizent","@TokopediaCare min bisa bantu cek pelapak ini valid or tidak? nggak ya.","Twitter Lite",71,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1218355399,1060179093616963584,"2018-11-07T14:36:07Z","shutale_3981","@TokopediaCare udh d dm dari tadi.. tolong di cek...","Twitter Web Client",37,1060170284072951809,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1218355399,1060159984208474118,"2018-11-07T13:20:11Z","shutale_3981","@TokopediaCare malam,, trx INV/20181103/XVIII/XI/22648919 sudah seleasai 1x24 jam tapi saldo cb’a blum masuk juga yh.. gmn ini? Saya udh aktivasi ovo juga","Echofon",154,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1218355399,1060236311682895872,"2018-11-07T18:23:29Z","shutale_3981","@TokopediaCare Halo,, ini udh 4 jam setengah.. ngeceknya ga beres2 juga?? 😰😡","Echofon",61,1060170284072951809,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1218355399,1060214390874468353,"2018-11-07T16:56:23Z","shutale_3981","@TokopediaCare halo,, saya udh dm 3 jam ga di respon juga.. gmn sie ini?? zzz","Twitter Web Client",62,1060170284072951809,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1060083560504119296,1060225492643532801,"2018-11-07T17:40:30Z","ArifZae2","@TokopediaCare Sdh sy jlskn di DM scra detail Kronologinya sprti apa, intinya sy tdk mgkn melakukan transfer ulang apabila informasi transaksi tdk RANCU msh MENUNGGU PEMBAYARAN S/D 17.42 WIB. Akibat terjadinya hal ini rencana ntn konser saya di Jkt jd GATOT","Twitter for Android",242,1060156026152984576,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1060083560504119296,1060122514230194177,"2018-11-07T10:51:18Z","ArifZae2","@TokopediaCare Sudah di DM tuh..tolong ditanggapi","Twitter for Android",34,1060103703494119424,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1060083560504119296,1060086854198878208,"2018-11-07T08:29:36Z","ArifZae2","@TokopediaCare  min, td mlm sy beli ticket konser @GunsNRoses_ID #GunsNRoses #NotInThisLifetimeTour #NotInThisLifetimesdh dibayar dan Berhasil, tapi kenapa tadi pagi tiba2 dana di REFUND dan statusnya berubah jadi BELUM DIBAYAR? dan tadi pagi dibayar ulang msh sama statusnya","Twitter Web Client",275,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,"GunsNRoses|NotInThisLifetimeTour|NotInThisLifetimesdh"
356922435,1060224324840259584,"2018-11-07T17:35:51Z","pandatosca","@TokopediaCare biasanya cepet pake toped, sekarang bayar pake ovo jadi lemot semua min, listrik udah sekarat neh.. https://t.co/zczvkPkdvA","Twitter for Android",114,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
